singular,convergence_false,coef_intercept,se_intercept,df_intercept,t_intercept,prob_intercept,coef_pe,se_pe,df_pe,t_pe,prob_pe,coef_valence,se_valence,df_valence,t_valence,prob_valence,coef_interaction_pe_valence,se_interaction_pe_valence,df_interaction_pe_valence,t_interaction_pe_valence,prob_interaction_pe_valence,coef_neg,coef_pos,se_neg,se_pos,pvalue_neg,pvalue_pos,coeff_diff,se_diff,pvalue_diff,time
0,0,0.254162076999123,0.197152228572875,38.7012044316649,1.28916664467313,0.204992443669669,0.774413510626452,0.259535816941923,32.7974790286059,2.98384061110049,0.00534112611244156,-0.0292418502440066,0.0351685769296178,22981.3300577952,-0.831476641847856,0.405713057289239,0.69685838712563,0.365774539339336,35.2664274127417,1.90515826602994,0.0649392825827438,0.0775551235008218,1.47127189775208,0.346766168494817,0.531086558102022,0.823027702411451,0.00560037743993281,-1.39371677425126,0.731549078678671,0.0567595013290441,334
0,0,0.239391042112674,0.199022822403177,40.2334145356914,1.20283211353379,0.2360721224709,0.805160753608774,0.265318169465006,33.8326412234246,3.03469888712227,0.00460548768524227,-0.00543366558125962,0.0352956156404803,26298.4289168676,-0.15394732412679,0.877652450842655,0.712025317223898,0.350408210785087,35.894617745217,2.03198810789453,0.0496066168665573,0.093135436384876,1.51718607083267,0.355438176259999,0.509924497670686,0.793298376127235,0.00292687710756215,-1.4240506344478,0.700816421570174,0.0421548598673547,335
0,0,0.232249467647131,0.201142800293023,39.3867137637361,1.15464966833907,0.255191537409339,0.747287735402922,0.289618647769299,34.77930832033,2.58024730506368,0.0142574920896648,-0.00743727504088491,0.03541572270755,29519.6200958107,-0.209999245315398,0.833669711329835,0.737316877806103,0.366235761552742,34.2664464681898,2.01323015174727,0.0519990690177044,0.00997085759681904,1.48460461320903,0.374441071709403,0.543883325878614,0.978755927601657,0.00634038990575776,-1.47463375561221,0.732471523105485,0.0440904226080332,336
0,0,0.242836739172739,0.205555197851068,39.348967269234,1.18136997610094,0.244546827371531,0.645481509703226,0.277314334605506,32.4080290934638,2.32761682017432,0.0263312551994508,-0.0360802286240518,0.035343743161152,28376.7002053624,-1.02083778901238,0.307340000222404,0.831196412926494,0.387248969813189,33.6302438128558,2.14641349033793,0.0391430101423312,-0.185714903223268,1.47667792262972,0.385990459083065,0.552033853214625,0.630418006546534,0.00747343520520305,-1.66239282585299,0.774497939626378,0.0318400039784355,337
0,0,0.224218924383851,0.209851748588226,40.6908129192118,1.0684634552358,0.291609369847691,0.581643691497179,0.271027121772257,28.9820043824154,2.1460719048846,0.0403726299276134,-0.0360596814084861,0.0352543082004836,26233.3201399066,-1.02284467485286,0.306390723296252,0.893061651669197,0.387479370508514,31.5737438208454,2.30479793155743,0.0279094147275016,-0.311417960172018,1.47470534316638,0.363682823173108,0.561183330775687,0.391837398011698,0.0085926518828649,-1.78612330333839,0.774958741017028,0.0211778930122215,338
0,0,0.219936199033634,0.209978480790047,44.0530150727105,1.04742256542728,0.300617695892267,0.490713570759005,0.306803089296604,26.3772496397517,1.59944142636909,0.12163365860324,-0.0343917241468911,0.0351867242705863,27446.856139013,-0.977406247947901,0.328376685583585,0.969346485817611,0.450887191033068,29.7411446108619,2.14986476683149,0.0398234006220941,-0.478632915058606,1.46006005657662,0.376220245341739,0.673285315653224,0.203296856916875,0.0301160536918062,-1.93869297163522,0.901774382066135,0.0315659132922537,339
0,0,0.228312695053562,0.205089338474619,45.9097939558392,1.11323531857712,0.271402260406128,0.645073124725697,0.318611572193945,22.6521427232909,2.02463808920609,0.0548504814007132,-0.0217278390063178,0.0351325785216614,27017.2867840623,-0.618452727371583,0.536282163672954,1.10152876720979,0.488306265439979,23.9728191545862,2.25581534616862,0.0334822096809583,-0.456455642484095,1.74660189193549,0.391437397819031,0.725733731609837,0.24357350763304,0.0160986916954297,-2.20305753441958,0.976612530879958,0.0240821978498411,340
0,0,0.212976337773658,0.201463353108661,46.0118921341045,1.05714679363441,0.295963482106501,0.797113336069461,0.32882864922926,21.0021561352946,2.42409941450604,0.0244576707528142,0.0152945730049321,0.0352960997216203,27703.5096963697,0.433321900310801,0.664784303749746,1.05789123737712,0.473965025522984,21.1651791367891,2.23200274368308,0.0365492442637123,-0.260777901307659,1.85500457344658,0.383239009449233,0.720187554448323,0.496214752381428,0.0100030375053512,-2.11578247475424,0.947930051045969,0.0256147815972468,341
0,0,0.176906201858343,0.203411730122514,45.823721217186,0.869695183025057,0.388999913622295,0.79691366904125,0.337447896538197,27.3491535233559,2.36159026983605,0.0255665551772928,0.0247075461711831,0.0353453712939533,32071.2456854576,0.699032016546108,0.484537091715787,0.843868816727144,0.472645432537311,24.5686678320425,1.7854162097727,0.0865457327033587,-0.0469551476858942,1.64078248576839,0.417039110558428,0.707536540270187,0.910354255643162,0.020394634084844,-1.68773763345429,0.945290865074621,0.0741938312929861,342
0,0,0.162322855961654,0.204305583324989,44.157045286895,0.794510131930398,0.431148084549529,0.780947284457906,0.343397431055761,33.0634491911327,2.27417916918282,0.0295730375563718,0.0252232068284636,0.0355158450556988,35963.2322123151,0.710195879864509,0.477587280496476,0.872653784784656,0.464650920346351,27.1075211445771,1.87808470094965,0.0711666007625401,-0.0917065003267503,1.65360106924256,0.480546844950184,0.660847392880715,0.84865267661996,0.0123409026543221,-1.74530756956931,0.929301840692701,0.0603695788964172,343
0,0,0.154114037575502,0.203479310977076,44.3066745837035,0.757394139165651,0.452823140381405,0.723513299556779,0.352302640392997,31.0262669187114,2.05366981851085,0.048517758672821,0.0284920036231392,0.0355629166202649,37869.2487379824,0.801171735360522,0.423037258351172,0.812153284553597,0.441662941278185,28.1481012221864,1.83885313583975,0.0765093185535712,-0.0886399849968178,1.53566658411038,0.484944433278042,0.634976775075584,0.854967662306208,0.0155863150755937,-1.62430656910719,0.883325882556371,0.0659367903466192,344
0,0,0.147378603131923,0.201665078064793,43.1338696111748,0.730808747583815,0.46884729603682,0.663321546224992,0.356679952385007,29.7788299666234,1.85971076251852,0.0728312074110742,0.0138423953852711,0.0354610629489804,38457.7117044335,0.390354778851014,0.696276383981847,0.89363388159602,0.41048462958545,30.9002362826599,2.17702154280053,0.0372400008579772,-0.230312335371028,1.55695542782101,0.466083734245213,0.611720844659218,0.621204705785575,0.0109213357597036,-1.78726776319204,0.820969259170899,0.0294789601297467,345
0,0,0.171575114263827,0.202313334020127,42.7322417652023,0.848066268567142,0.401126533055881,0.730609661309577,0.344094532119834,33.1522183066176,2.1232818109854,0.0412812655382546,-0.00482902513383055,0.0354756645597258,38056.2049030811,-0.136122189499806,0.891725406111395,1.15104119720987,0.385937221355582,33.3568879557886,2.98245707725962,0.0053117212831641,-0.420431535900291,1.88165085851945,0.477119875133613,0.554124351095813,0.378216949534922,0.000684484691262329,-2.30208239441974,0.771874442711163,0.00285944740991922,346
0,0,0.204037339415238,0.202457519728655,42.8747190084166,1.00780321565087,0.319203017845143,0.77188578688442,0.343600000889152,35.3934561025276,2.24646619582937,0.0310118140544794,-0.0141584034143749,0.0353622880589704,37340.6158196757,-0.40038142867804,0.688877891146796,1.22864618636344,0.358918496696926,33.0243603818997,3.42318993774488,0.00166902355118764,-0.456760399479018,2.00053197324786,0.443539617152989,0.545013306057928,0.303100405600036,0.00024197112229004,-2.45729237272688,0.717836993393853,0.00061890814844808,347
0,0,0.238862350013828,0.200059126184728,41.4031633255353,1.19395877893253,0.239290109021884,0.779965096137837,0.349362032898835,35.7496941705104,2.23254109688471,0.0319355277241681,-0.0253639175767231,0.0352318810690372,35613.2295564062,-0.719913805539426,0.471582791846626,1.36926606616934,0.330365742763203,31.4230522791687,4.14469749410667,0.000239118171689674,-0.589300970031499,2.14923116230717,0.3957586990871,0.55296090290568,0.136476545315282,0.000101587442148173,-2.73853213233867,0.660731485526406,3.40262594068652e-05,348
0,0,0.279847301260067,0.199650399183992,41.4265701337104,1.40168666030148,0.168457072487776,0.833552683529312,0.342372677844734,36.6633248266499,2.43463552283611,0.0198969219538201,-0.0202345790271451,0.0351049915798217,34498.3628175246,-0.576401762727552,0.564347413700887,1.49515497724564,0.279732144365432,28.561073770717,5.34495233158626,1.01812828162601e-05,-0.661602293716327,2.32870766077495,0.384428978331369,0.493105066766519,0.0852508135024726,2.32918982800947e-06,-2.99030995449128,0.559464288730863,9.0440851649052e-08,349
0,0,0.275563911208534,0.199240559460884,42.168832709425,1.38307135833271,0.173922815482149,0.883063393942528,0.313574489329896,39.4746194801376,2.81612000972918,0.00755017124040115,-0.0114464681839117,0.0351635496814353,33951.4218506015,-0.325520838698344,0.744788919684116,1.47598680680724,0.291387983148123,31.2495750524201,5.06536608291409,1.74485366380857e-05,-0.592923412864716,2.35905020074977,0.397556902473369,0.456530769454866,0.135851856144358,2.37447707502176e-07,-2.95197361361449,0.582775966296246,4.07616248389792e-07,350
0,0,0.238707849358971,0.201913750262878,42.8279460346753,1.18222681242951,0.2436380367843,0.974754187169479,0.317786027735884,40.6403941931821,3.06732864913624,0.00383315425020048,-0.0172604307385642,0.0353908847724951,32983.1685302739,-0.487708370376164,0.625759663682378,1.36998503907642,0.344541834552662,33.5743955503369,3.97625165273514,0.00035213317013632,-0.395230851906939,2.3447392262459,0.400638273253191,0.528093783685088,0.323886351871584,8.99566403526102e-06,-2.73997007815284,0.689083669105324,7.00100390820355e-05,351
0,0,0.187141045006713,0.203209288499603,44.0510258492978,0.920927613045987,0.362104388983253,0.928818972438744,0.299794926020773,41.2347122579519,3.09818109588147,0.00349881618317035,-0.0167704783450419,0.0353946155707362,28760.1273953752,-0.473814394495289,0.635635865598563,1.29432703707476,0.387292612711457,35.3045411209519,3.34198741363307,0.00197694656421059,-0.365508064636012,2.2231460095135,0.387499415241958,0.574098714721149,0.345554045401917,0.000107764161579277,-2.58865407414951,0.774585225422915,0.000831808324448445,352
0,0,0.160205426113117,0.203453323928779,44.5480787912112,0.787430861386168,0.435199360096317,0.920093285601637,0.292010607474561,41.2695296350265,3.15088994046832,0.00302680586603769,-0.0306287634896744,0.0354609009479452,24638.7637482707,-0.863733370300882,0.387742785499584,1.33487551707212,0.431801589408031,36.0001792247235,3.091409457066,0.00383295315285461,-0.41478223147048,2.25496880267375,0.384511305976543,0.628964760985972,0.280710021012391,0.000336811076807131,-2.66975103414423,0.863603178816062,0.00199208725631177,353
0,0,0.12057339938511,0.2030677594526,44.4657168714969,0.593759441233477,0.555681727367881,0.931152165018524,0.291570159249472,40.8529404815876,3.19357840807645,0.00270576995708554,-0.0387667020817952,0.0355723791952809,27099.0574316823,-1.08979784199922,0.275811895378076,1.31458319597769,0.431014051265539,36.6138829225844,3.04997758685087,0.00423829468990898,-0.383431030959165,2.24573536099621,0.395137369021941,0.620837337721088,0.331860101600585,0.000297728384991583,-2.62916639195538,0.862028102531078,0.00228858444541478,354
0,0,0.0856070670550464,0.205288113248384,43.6570216192003,0.417009371368072,0.678715040176295,0.846441106487488,0.300382516232661,40.2907289346661,2.81787740878992,0.00745627835920292,-0.0287475208460794,0.0356415696697953,28601.3280070397,-0.806572805642779,0.419919353094265,1.16505294579355,0.422053774504956,38.0417500003817,2.76043721480774,0.00883314216638648,-0.318611839306067,2.01149405228104,0.390165143799908,0.620071971490315,0.414152684664427,0.00117876708629149,-2.33010589158711,0.844107549009911,0.00577240521642894,355
0,0,0.0679792583968491,0.204199148335016,42.2419776875904,0.332906669548494,0.740851379235906,0.75966010679837,0.296221891837613,40.3370882526262,2.56449684419277,0.01415762931021,0.00575457359008692,0.0356758779079305,25601.8882185251,0.161301527181416,0.871857193263804,1.05863459931528,0.388742187249732,38.5385897937339,2.7232305472295,0.00966074814888615,-0.298974492516912,1.81829470611365,0.359306248468967,0.590453058688222,0.405359157157599,0.00207354840448891,-2.11726919863056,0.777484374499464,0.00646469267942186,356
0,0,0.0664881239747533,0.203934765720521,38.8717333530727,0.326026431735875,0.74615310206034,0.690809108821784,0.286754018424178,39.9742582106505,2.40906513749325,0.0206924510233382,0.0404400996437742,0.0357024534175208,22981.0521153626,1.13269805777349,0.257352891070886,1.05680799354016,0.378836765679709,38.458615053153,2.78961307159308,0.00816543751261495,-0.365998884718378,1.74761710236195,0.35177300069561,0.57249111801648,0.298135283332942,0.00226827572183941,-2.11361598708032,0.757673531359418,0.00527710660373175,357
0,0,0.0887357637243013,0.199920264545971,38.2847182225776,0.443855773829755,0.659645477917464,0.672286318383831,0.294765913070072,37.5381123986395,2.280746479068,0.0283308989364568,0.0421841757206081,0.0356229003030918,22453.5787572612,1.18418700784301,0.236351579117141,1.25012825451944,0.379637626035947,38.6499890502859,3.29295140624727,0.00212573965886122,-0.577841936135614,1.92241457290328,0.336379471195857,0.590654037976954,0.0858280676180728,0.00113503491776077,-2.50025650903889,0.759275252071893,0.000991416080041455,358
0,0,0.12921523810376,0.195315468457698,41.0566775521341,0.661571964187495,0.511941638331608,0.718953365573651,0.304719557351663,39.4111343858971,2.35939357428227,0.023351327124176,0.0334672275597873,0.0356088223370832,25177.8972062707,0.939857747694575,0.347299549205554,1.60289237071431,0.381526842520043,38.0463791500531,4.2012571386248,0.000154467124089045,-0.88393900514066,2.32184573628796,0.351127524713624,0.594594771067067,0.0118214418369458,9.42560868274862e-05,-3.20578474142862,0.763053685040086,2.65436894133406e-05,359
0,0,0.157750148010473,0.193023679240606,41.1596757931093,0.817258010162759,0.418486664894619,0.696167837363602,0.296318100741601,41.964575790706,2.34939355922331,0.0235854990923549,0.0383005570869564,0.035658415283233,27305.7553853246,1.0740958840357,0.282789200463585,1.71799981059743,0.379634720112053,37.8469969910098,4.52540223425915,5.8154274268775e-05,-1.02183197323383,2.41416764796103,0.376234337686103,0.567716124686653,0.00660867870859855,2.11472364456451e-05,-3.43599962119486,0.759269440224105,6.02807436097763e-06,360
0,0,0.164347062236623,0.193625623340277,39.0595819612428,0.848787776129198,0.401171513678229,0.658378922117023,0.290639752106918,39.9787742145685,2.26527485433178,0.0289855081704632,0.0600411722550407,0.0356631369111034,25293.3881196394,1.68356396703699,0.0922783074572033,1.55248329815058,0.370650821197909,37.6773102350198,4.18853327542374,0.000162651771084124,-0.894104376033555,2.2108622202676,0.357619677654112,0.56197434076075,0.0124139223453881,8.35096521660421e-05,-3.10496659630116,0.741301642395819,2.80763148029937e-05,361
0,0,0.151293655293926,0.201585583060199,37.4445691595523,0.750518231498458,0.457633177755641,0.622519148156142,0.284032407704066,37.5643945684381,2.19171873092998,0.034672352043724,0.0484096838893006,0.0355842180635009,26193.1701865781,1.36042567530674,0.173706964850924,1.42134464638295,0.375725676419127,37.4015263779015,3.78293189842427,0.000543306638880841,-0.798825498226809,2.04386379453909,0.369190890563279,0.554424450595977,0.0304858899358678,0.000227394786660841,-2.8426892927659,0.751451352838253,0.000154991831438811,362
