singular,convergence_false,coef_intercept,se_intercept,df_intercept,t_intercept,prob_intercept,coef_pe,se_pe,df_pe,t_pe,prob_pe,coef_valence,se_valence,df_valence,t_valence,prob_valence,coef_interaction_pe_valence,se_interaction_pe_valence,df_interaction_pe_valence,t_interaction_pe_valence,prob_interaction_pe_valence,coef_neg,coef_pos,se_neg,se_pos,pvalue_neg,pvalue_pos,coeff_diff,se_diff,pvalue_diff,time
0,0,0.53974504539374,0.292020375993196,10.7069376294147,1.84831295952552,0.0923386072867829,0.38962207719087,0.408760364771456,35.2430817596818,0.953179688565728,0.34699119740582,0.0202525146071735,0.046253851142892,33330.846688877,0.437855748370172,0.661493692897397,1.32894869449489,0.458421070266192,34.1346103905191,2.89896948611723,0.00650124506731995,-0.93932661730402,1.71857077168576,0.562326115944975,0.662011454787927,0.0948342467130599,0.0094320611861944,-2.65789738898978,0.916842140532383,0.00374391328335871,473
0,0,0.515470430135764,0.297787564772227,10.4974871705543,1.73100052223483,0.11269018035169,0.435683496582369,0.397914104843879,36.5658064694574,1.09491845420586,0.280712305966846,0.0180612876866585,0.0463269981038318,32848.0161265249,0.389865271351665,0.696638703087006,1.34484507009712,0.448046469661631,34.9520746657441,3.0015749730441,0.00493213135844792,-0.909161573514746,1.78052856667949,0.567132738967062,0.629700725751234,0.108916050092502,0.0046901437288866,-2.68969014019423,0.896092939323262,0.00268586891369395,474
0,0,0.501575020561107,0.300501837605602,11.1005394876194,1.66912463683303,0.123021341927896,0.467424505349799,0.400556584507978,35.2387167517027,1.16693751501791,0.251071922253424,0.0244945871816332,0.0464102136284332,32752.2502018352,0.527784409219496,0.597652554827545,1.56861518458515,0.438965927002554,35.692713938781,3.57343267003962,0.00103259860216122,-1.10119067923535,2.03603968993495,0.560909821207082,0.625822257032503,0.0496203472123904,0.0011403954975658,-3.1372303691703,0.877931854005108,0.000352331869066751,475
0,0,0.491162003762803,0.296008775751914,12.1780985885624,1.65928189971789,0.122572008284643,0.475631601436554,0.390184581938318,34.289118563715,1.2189912760616,0.231167398957147,0.0288185257053655,0.046308287578968,32179.7551011182,0.62231896733867,0.533736560969151,1.73246174525476,0.430593848454374,35.7709983760292,4.02342428131167,0.000283806023740764,-1.25683014381821,2.20809334669132,0.545966539769462,0.614191076189175,0.0213336053639029,0.000324236561640287,-3.46492349050953,0.861187696908747,5.73580304780208e-05,476
0,0,0.488963052434334,0.288361395032803,12.5572183409549,1.69566058722497,0.114583574662369,0.501552227983508,0.354102565463681,34.0515031731709,1.41640382448726,0.165740918596682,0.0257573860214121,0.046313532934883,29215.1332315438,0.556152476159118,0.578110883409428,1.80307253498227,0.432859630568328,35.2663501472097,4.16549016736651,0.000190870271923419,-1.30152030699876,2.30462476296578,0.535653743009217,0.581882497492093,0.0151080248336097,7.47504074941245e-05,-3.60614506996454,0.865719261136656,3.1068431443684e-05,477
0,0,0.473789137980092,0.287119628954729,12.5141348810809,1.65014541048601,0.123771348864647,0.497248295987491,0.344018754364502,34.4781847788489,1.44541043091109,0.157371371997423,0.0133361874972125,0.0462884489518312,27966.135850493,0.28811048542781,0.773264301637247,1.99228964844288,0.460101225933758,33.9233249146451,4.33011158446622,0.000124975957589519,-1.49504135245538,2.48953794443037,0.542550830421187,0.604750096593446,0.00585884605169374,3.84437204712503e-05,-3.98457929688575,0.920202451867517,1.49033803566166e-05,478
0,0,0.451785957954425,0.290818640214382,12.1752500407445,1.5534972504561,0.145901690518083,0.449384320969315,0.341402959336642,33.8172665525617,1.3162871283907,0.196930147191329,-0.0122169847345182,0.0462349020728657,27355.400969998,-0.264237279345035,0.791599077375109,2.22149100889615,0.495127305635984,33.3842988265844,4.48670671887642,8.12809054222881e-05,-1.77210668792683,2.67087532986547,0.552733198988652,0.646451908185058,0.00134556714910162,3.60259939050692e-05,-4.4429820177923,0.990254611271968,7.23325345115085e-06,479
0,0,0.423767799890861,0.293797419327245,12.1138308649395,1.44238094691652,0.17454799578454,0.470460053583034,0.337924023885178,32.1043827613316,1.39220659180742,0.173429296932421,-0.0246363231621299,0.0461794850444232,26657.8498710963,-0.533490642834813,0.593698434477222,2.29401955760971,0.522822512171331,33.9586755434194,4.3877597161653,0.000105417530007513,-1.82355950402667,2.76447961119274,0.554771990886564,0.683593511109887,0.00101245298303446,5.25379141801785e-05,-4.58803911521942,1.04564502434266,1.14524197764151e-05,480
0,0,0.424070677761002,0.290856744414368,12.685377106647,1.45800530984714,0.169148929812126,0.520298807873094,0.335718403772681,33.6683316948715,1.54980722541918,0.130537808752894,-0.00870612577880524,0.0462495999031318,26749.3551389509,-0.188242185814362,0.850688231997186,2.28933135506595,0.529238014173129,33.3526035869987,4.32571223864702,0.00013007562269877,-1.76903254719286,2.80963016293904,0.555951136044367,0.690302671939032,0.0014626542263843,4.69844131701887e-05,-4.5786627101319,1.05847602834626,1.52039797920525e-05,481
0,0,0.40967748370984,0.290578369962361,13.3084815194109,1.40986916460061,0.181518602234805,0.454365647613421,0.333411974346298,34.1709920233307,1.36277543271884,0.181867391327001,-0.00826875828393458,0.0463904991392953,26781.0632343233,-0.178242494419089,0.858533886471377,2.24189749401807,0.539339604551469,31.4032615313963,4.15674553676158,0.000231359826329294,-1.78753184640465,2.69626314163149,0.561561967134553,0.699106332697991,0.00145685821840893,0.000114914794681479,-4.48379498803615,1.07867920910294,3.22813201626965e-05,482
0,0,0.389285902852375,0.294655246862162,12.9630640247789,1.32115720659297,0.209295190250118,0.371566254849789,0.327162461049611,32.7895264126019,1.13572398758012,0.264305500709894,-0.0101921456273386,0.0463496140731165,25697.4255879276,-0.219897097983611,0.825953043164887,2.27201294211078,0.575876999787912,28.5418881843417,3.94530940278485,0.000474031007709125,-1.90044668726099,2.64357919696057,0.578030054569015,0.737034901225493,0.00100973870399116,0.000334791503469666,-4.54402588422156,1.15175399957582,7.96970037254467e-05,483
0,0,0.394600801355546,0.300383912639581,12.5115337518691,1.3136549087734,0.212541462298322,0.343246453010728,0.311462201076272,33.2554514459265,1.10204850484144,0.278352788301083,0.0213130327360614,0.0462657753637591,24667.3010893174,0.460665201620209,0.645042885825766,2.2895908705586,0.593876996980603,28.780790289588,3.85532843029679,0.000597358572679042,-1.94634441754787,2.63283732356933,0.597534832844597,0.736443686931547,0.00112481331770384,0.000350134945229583,-4.57918174111719,1.18775399396121,0.000115574362655811,484
0,0,0.414791338042104,0.300925579587849,12.25336750566,1.37838510973446,0.192731535487699,0.346294779788563,0.306934454486635,33.4235969899276,1.12823690767385,0.267253620687722,0.0461835727094647,0.0460806857762866,25094.3926378389,1.00223275611994,0.316240854732995,2.18292509945635,0.589162739461401,31.8815527759764,3.70513094811788,0.000798738439995642,-1.83663031966779,2.52921987924491,0.620162737579359,0.705720316243918,0.00306115042943884,0.000338522236280838,-4.3658501989127,1.1783254789228,0.000211281551367466,485
0,0,0.416767092235198,0.297028996254301,12.2934936761935,1.40311921560138,0.18533080648605,0.290341292059213,0.33468721941894,31.5375360269653,0.867500386071756,0.392220975064631,0.0449038161436944,0.0459469396867106,28362.0402316883,0.977297213913945,0.328430367606274,1.88824303924637,0.542291230534224,34.3840517366058,3.4819722926115,0.00137495218750752,-1.59790174718715,2.17858433130558,0.619847124419114,0.654201933245971,0.00994037598587788,0.000868021826877894,-3.77648607849273,1.08458246106845,0.000497735190521124,486
0,0,0.440194668736739,0.297894491563138,12.8795625608523,1.47768650043481,0.163524478496532,0.280755539349198,0.350406588215801,30.2038604928197,0.801227912918956,0.429258063053285,0.00997560581109962,0.0458290976710369,29735.3252750307,0.21766969715845,0.827687969268216,1.65574118622327,0.506706814628157,34.2886861765554,3.26765130924541,0.00246815816064888,-1.37498564687407,1.93649672557247,0.609084134229395,0.622968429008511,0.0239790820937869,0.00188040295603814,-3.31148237244654,1.01341362925631,0.00108443881733718,487
0,0,0.444628046902796,0.299104628375982,12.1932511813124,1.48653014604604,0.162533024179803,0.301431980151662,0.345669506920831,29.925045325925,0.872023635630376,0.390138514414467,-0.0243414071390003,0.0457705087427229,28893.3875465853,-0.531814214166243,0.594858765804407,1.52202480851744,0.508941906511462,34.1331006922906,2.99056687815343,0.00513875815445723,-1.22059282836578,1.8234567886691,0.614546911754329,0.615914472707081,0.0470147779306621,0.00307072147465105,-3.04404961703488,1.01788381302292,0.00278460145637927,488
0,0,0.426406448989657,0.299146278878733,11.2101020933085,1.42541117538859,0.181283113089694,0.214726467630941,0.334469303288928,31.6650508043149,0.641991553543113,0.525499452841949,-0.0380263988566705,0.0458838416949663,27779.9084492974,-0.828753597169746,0.407250970836182,1.52921964602129,0.527192970889422,36.3305987049747,2.90068291965531,0.00628615308227498,-1.31449317839035,1.74394611365223,0.621213090753102,0.627454048255783,0.0343439480166729,0.0054459329827384,-3.05843929204258,1.05438594177884,0.00372350444410938,489
0,0,0.397913997053327,0.296413500238333,10.6448465525128,1.34242872451283,0.207384544897156,0.0692563494452935,0.33799222115148,33.0322039312165,0.20490515790378,0.838903653152121,-0.0579782114441178,0.0460125463448354,28852.1753250878,-1.26005222596479,0.207660714143636,1.59182159415093,0.539711887856845,38.8188264193378,2.94939138819405,0.00537024537992616,-1.52256524470564,1.66107794359622,0.648956957200833,0.624427893840799,0.018967305059358,0.00781035993070596,-3.18364318830186,1.07942377571369,0.00318400466105361,490
0,0,0.374675489057475,0.287142410430865,10.2728199178646,1.3048420416032,0.220418823144044,0.122632448196584,0.375596992604986,33.3770048952545,0.326500080168522,0.74608462781167,-0.0451685084919733,0.046283225915255,32581.1809857291,-0.975915304060207,0.329113683156194,1.58748300844471,0.53166664012192,37.321213268489,2.98586160696611,0.00497064434371234,-1.46485056024813,1.71011545664129,0.668886059361709,0.632515986941394,0.0285253113003935,0.00685780457166474,-3.17496601688942,1.06333328024384,0.00282780586194953,491
0,0,0.355631124871435,0.277054913635771,10.2676090459144,1.28361240811258,0.227489238585295,0.237059709027064,0.399148858201459,33.5354802643797,0.593913033085554,0.55655567186972,-0.0551109853701634,0.046307345263375,34323.1419955776,-1.19011325431672,0.234010112985576,1.47341202636845,0.519900784169525,35.9444572235531,2.83402539721503,0.00749395941932846,-1.23635231734138,1.71047173539551,0.660949870155342,0.649906563983522,0.0614048490427933,0.00849155225732656,-2.94682405273689,1.03980156833905,0.0045965678739551,492
0,0,0.314701090954381,0.276174219019934,10.4884666586419,1.13950205805295,0.27984900033038,0.251455429761967,0.412647709031502,33.8693968748239,0.609370715645415,0.546345114099715,-0.0905590181496307,0.0462068981020566,35034.7718279367,-1.95985928225726,0.0500201553915824,1.34736057055378,0.503954067534472,36.1354310725165,2.67357812418413,0.0111952374461136,-1.09590514079181,1.59881600031574,0.627328150019336,0.67450356566907,0.0806476074525148,0.0177707919907203,-2.69472114110755,1.00790813506894,0.00750467939162174,493
0,0,0.245336266735959,0.279282160157426,10.3287941656035,0.878453054780395,0.399671906457161,0.238160349848097,0.407494343037816,34.3868027883921,0.584450689726497,0.56273228691254,-0.104852455916736,0.0464253884593264,34589.9317272329,-2.25851542434799,0.0239197458537533,1.2730872728764,0.501219162028991,37.0700990289518,2.53998124836807,0.0154082795751503,-1.0349269230283,1.51124762272449,0.612497592733534,0.677784091640809,0.0910885694694373,0.0257681075151324,-2.54617454575279,1.00243832405798,0.0110858412362569,494
0,0,0.196542630391679,0.275416224149379,10.1419103102459,0.713620379477277,0.491557372883438,0.211032771315368,0.408807417992198,34.6879425417875,0.516215611624239,0.608979121922285,-0.0815493359066887,0.0466164153722247,34488.5606108227,-1.74936951405487,0.0802360612974037,1.27024726150767,0.513883295363207,39.0096634479598,2.47185941432456,0.0179100845801224,-1.0592144901923,1.48128003282304,0.63238821746953,0.680061934623092,0.0939453313676465,0.0293945286080134,-2.54049452301534,1.02776659072641,0.0134412362884845,495
0,0,0.197049410316886,0.266487662820281,10.6064816383683,0.739431642844104,0.475691914848814,0.205900968129218,0.422462856876431,35.5312194377496,0.48738241664981,0.628981000839972,-0.0559687805155143,0.0467431765047717,34760.8995699574,-1.1973679304786,0.231171342701774,1.34125503584883,0.487531053472473,38.8947980824859,2.75111713663294,0.00897048082859142,-1.13535406771961,1.54715600397805,0.619702713840377,0.669545617220531,0.0669373104340812,0.0208463813811835,-2.68251007169766,0.975062106944945,0.0059392401477646,496
0,0,0.202221540578978,0.263520804816621,11.346551643167,0.767383587492077,0.458524797246117,0.320613500906301,0.423278694907717,36.4510020125913,0.757452488782129,0.453647800483656,-0.030642013583574,0.046804027199273,34240.93732535,-0.654687543298624,0.512673344534007,1.47806333565977,0.461083140450736,36.0750474883784,3.20563301059952,0.002820373238251,-1.15744983475347,1.79867683656608,0.590497963357967,0.659421858305803,0.0499811790149539,0.00637858400806423,-2.95612667131955,0.922166280901471,0.00134765745669844,497
0,0,0.201576064178865,0.270989547271079,11.9052480011587,0.743851806126023,0.471392728449193,0.425546413571465,0.411161475734931,38.8865672209247,1.03498610323553,0.307069150434345,-0.0108306404034619,0.0466374302549282,33807.6317989237,-0.232230642731809,0.816360284462664,1.69088969317543,0.478011481202789,34.6035495450316,3.53734117205879,0.00117349786419367,-1.26534327960397,2.1164361067469,0.594461000641271,0.664615369440852,0.0332910469718755,0.00145028086247493,-3.38177938635087,0.956022962405578,0.000404177198404313,498
0,0,0.207307786365232,0.279601013000911,12.073031671657,0.741441470974055,0.472602613722905,0.384477133742775,0.387911706678636,40.5952373412099,0.991145993078506,0.327485544105382,-0.00780609067446204,0.0464211697956148,32271.4686059713,-0.168157991468785,0.866460041998592,1.88076043425149,0.502270401059076,34.1054695959487,3.74451775435256,0.000666875456391526,-1.49628330050871,2.26523756799426,0.588169426108659,0.677907679634746,0.0109601603952805,0.000833230065878691,-3.76152086850298,1.00454080211815,0.00018074059651935,499
0,0,0.217030684875975,0.283907486036983,12.7084450063376,0.764441571814362,0.458563938548776,0.360897681789202,0.373337325652107,41.60793998043,0.966679881682934,0.339289596828814,0.0309365462577387,0.046288070008554,31641.8477988613,0.668348156490898,0.503916255617686,1.9445590775545,0.502935152637198,33.8615794571993,3.86642108303224,0.000476291382887912,-1.5836613957653,2.3054567593437,0.581763460808634,0.667982281677066,0.00648539757241884,0.000557739862138939,-3.889118155109,1.0058703052744,0.000110444180060194,500
0,0,0.231759994209242,0.280303628121646,13.6441621118375,0.826817675398278,0.422564947594017,0.421933814156361,0.353183958412204,41.7986564890071,1.19465735661731,0.238956011807605,0.0575901202544312,0.04622319879953,29904.8960139303,1.24591377814849,0.212805811778519,1.95333040261349,0.482430607058072,33.9354608315969,4.04893548219332,0.000282082803003206,-1.53139658845713,2.37526421676985,0.558582968685773,0.634776705075458,0.00611455710003756,0.00018264190723518,-3.90666080522699,0.964861214116145,5.14511248446338e-05,501
0,0,0.238430338578156,0.280529376831059,14.8859883685152,0.849930018993143,0.408826390509683,0.411269518963357,0.328344575922552,42.9056716720064,1.25255463047565,0.217152119208213,0.036763320999274,0.0461759687283831,27860.2813824842,0.796157005725721,0.425947567475182,1.96476972532487,0.4611000230657,32.0056147799013,4.26104885500064,0.000167260889344256,-1.55350020636151,2.37603924428823,0.540437269144205,0.590571199549938,0.00404636291144964,5.73907397602677e-05,-3.92953945064974,0.9222000461314,2.03469744241694e-05,502
